Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,rolling_mean_5,volatility_5,pct_change
2023-11-03,0.529217100034979,0.5274194861976574,0.5194433889691846,0.5163446332922245,0.2308041792811198,0.49602793555093216,0.026781046946547166,0.035132689512531456
2023-11-06,0.5441719987565792,0.5401836080667392,0.5435968817317344,0.5317374075879823,0.2336689864640314,0.5114397802116318,0.028120443904079136,0.028258532690292437
2023-11-07,0.5602091248081644,0.5601196259162454,0.560768850350449,0.5557126549335994,0.2617926148832552,0.5294175997591524,0.023636001972767166,0.0294706932518205
2023-11-08,0.5709143469394158,0.5658333589771668,0.5724846267097535,0.5649001712614451,0.2748882753243766,0.5431535791928652,0.02384487935210563,0.019109331956913778
2023-11-09,0.5608509223173304,0.5695613495913864,0.5717223195983488,0.5673984556359496,0.2479579660009227,0.5530726985712938,0.01641695616798518,-0.017626855369870964
2023-11-10,0.5968544482357945,0.5910776629944384,0.5745708163189346,0.5641343325440048,0.2927572121485773,0.5666001682114568,0.01943486330745387,0.0641944668107246
2023-11-13,0.5848663750555032,0.5844726299761368,0.5939494882443958,0.5912527550025207,0.1797971497762701,0.5747390434712416,0.015892456717093346,-0.020085421522326063
2023-11-14,0.5992600729412292,0.5985741748940775,0.5997674422461484,0.6024953210589453,0.2877343343565122,0.5825492330978547,0.016548774591437432,0.02461023320815814
2023-11-15,0.5998626880676872,0.6064242550879545,0.6017938449581209,0.6066196519028774,0.2761825567878262,0.5883389013235089,0.01652446382011868,0.0010055986601948952
2023-11-16,0.6259762582039665,0.6194985305386348,0.6141363469503159,0.605327641051496,0.2807006227414929,0.6013639685008361,0.015041204958405146,0.04353257946480715
2023-11-17,0.600585826219437,0.6114590238472378,0.601351692497715,0.6160273991403501,0.4626390160656367,0.6021102440975646,0.014852916232687457,-0.040561333839368
2023-11-20,0.6310782756130957,0.6297303495883132,0.6174329312980696,0.606377362643432,0.6352299768487683,0.6113526242090831,0.015788638020559166,0.050771177178126736
2023-11-21,0.6135220882622849,0.6189706540723844,0.61791544682861,0.624345150915992,0.2980998041049616,0.6142050272732943,0.014273402923670974,-0.02781934987978285
2023-11-22,0.6327255476202966,0.6334659882821864,0.6333937255704604,0.6337528741144197,0.2268960942988514,0.6207775991838161,0.013566812416020533,0.03130035531793607
2023-11-24,0.631038101271332,0.6260761362964878,0.6340771764490875,0.6310475202966336,0.0422373260677822,0.6217899677972893,0.01422463525857828,-0.0026669483400997285
2023-11-27,0.6357787975943507,0.636917339873395,0.6383388328594132,0.6288269717679215,0.2105443975000595,0.628828562072272,0.008771027379343871,0.007512535793746666
2023-11-28,0.6522101033757732,0.6464993896605183,0.6462184211130387,0.6351659303926175,0.1863400721039575,0.6330549276248075,0.013784485109626593,0.025844375187714652
2023-11-29,0.6367428578018013,0.6517777439144091,0.6433237843653096,0.6570097533329683,0.3056761884462593,0.6376990815327108,0.008430247724368307,-0.02371512721731084
2023-11-30,0.6369840278472665,0.6346840125764533,0.6354038698881334,0.6357312754682508,0.3279860671932602,0.6385507775781047,0.008006632222777924,0.00037875579209134536
2023-12-01,0.6193071934762819,0.6268476143917862,0.6186792704288927,0.6287461501077324,0.3625656781235583,0.6362045960190947,0.011648787731537725,-0.02775082827543529
2023-12-04,0.5977335719490842,0.5917666097756084,0.5848684402027516,0.5978176897537576,0.3491446944976911,0.6285955508900414,0.020815424402799657,-0.03483508952334491
2023-12-05,0.61131237547039,0.6062211875798441,0.5958036209143013,0.5871177706857437,0.2229655732348763,0.6204160053089648,0.016879453532291748,0.02271715051411305
2023-12-06,0.5963675203342307,0.6106876594387446,0.6054927243961447,0.6157449592002816,0.1965625118315274,0.6123409378154507,0.016773444401257605,-0.024447166024832323
2023-12-07,0.6050048798185805,0.5996028105268164,0.5986177247360936,0.5943046477847184,0.2237213887373674,0.6059451082097135,0.009583793967128362,0.014483282858042124
2023-12-08,0.6181824359017756,0.61182454924304,0.6062968465484765,0.5982214826849269,0.1820169196101169,0.6057201566948123,0.009197150070389263,0.02178090875423444
2023-12-11,0.606410981780316,0.6002119219466912,0.5977333360223837,0.5953141544109232,0.2880834958780711,0.6074556386610586,0.008061986305980639,-0.019042039109842812
2023-12-12,0.6187849270333516,0.6116621214347312,0.6152619920921564,0.6048835148665158,0.247831763041323,0.6089501489736509,0.00951699852402497,0.020405213007040013
2023-12-13,0.61874487668647,0.6247364885012506,0.6165084452353372,0.6257583771469882,0.3336105124260836,0.6134256202440989,0.007066788090300519,-6.47241798109599e-05
2023-12-14,0.5848372362582364,0.6089822027154278,0.5898132890755657,0.614816055294869,0.5063963866690412,0.6093920915320299,0.014703724323335558,-0.05480068070998401
2023-12-15,0.6041211682946575,0.6034601661109814,0.5984570105385668,0.5887327748095345,1.0,0.6065798380106063,0.013926294052962907,0.03297316046392473
2023-12-18,0.6118345179184383,0.6058962685748753,0.6081056615613759,0.5992306412034766,0.2052677115336884,0.6076645452382308,0.014119727899797858,0.012767885034643767
2023-12-19,0.6142855247506807,0.606952283763564,0.612769543113601,0.6074676955216768,0.1884518682945913,0.6067646647816967,0.01335657532932831,0.004005996328191763
2023-12-20,0.6036792505352548,0.6181991759872482,0.6155434602452364,0.6216398468095722,0.268562702538222,0.6037515395514536,0.0115562981057444,-0.01726603311990882
2023-12-21,0.6154101583303047,0.6116213609624314,0.6135734088596595,0.6117877836522255,0.1478467671709643,0.6098661239658671,0.005599640916905626,0.019432352171535827
2023-12-22,0.619588289873747,0.6147478156477079,0.6243076690235675,0.6163100175713029,0.1391962554179631,0.6129595482816852,0.0058968961725817904,0.006789181957571611
2023-12-26,0.6199098086027401,0.6218940532205167,0.6274838135213247,0.6216398280207153,0.0772446248056124,0.6145746064185454,0.006578219728122646,0.0005189231853601761
2023-12-27,0.6175393984437898,0.6142605276728573,0.6247096564960138,0.6163503636532736,0.1085471655516401,0.6152253811571672,0.006702253052257178,-0.003823798439797521
2023-12-28,0.6224006177921,0.6199450632915019,0.6301372461140761,0.6231337501224837,0.100436522014704,0.6189696546085364,0.0026340915863842045,0.007871917744131762
2023-12-29,0.6254537437712719,0.6227871431656854,0.6274032717292953,0.6256773189606896,0.162079656503589,0.6209783716967298,0.003039425552443958,0.004905403195135882
2024-01-02,0.6046836090793515,0.6176713090999656,0.6004269901314637,0.6170368343010052,0.2537254412546257,0.6179974355378507,0.008001710600255391,-0.03320810675252128
2024-01-03,0.6035989018517272,0.6069521197780102,0.607422403336599,0.5974541847506837,0.2232249904296089,0.6147352541876481,0.010081678380657098,-0.0017938426167625199
2024-01-04,0.5929124029476558,0.6063024162480778,0.6020351437195742,0.6041566968370687,0.1926277840022323,0.6098098550884213,0.013726222948104697,-0.01770463609408035
2024-01-05,0.5921490904541424,0.6020796754324594,0.5993414865607017,0.5972926197821807,0.1938267121184288,0.6037595496208298,0.013453448502480002,-0.0012873950514756816
2024-01-08,0.6200304556229139,0.6148292846207982,0.6094327173521151,0.5986251730543811,0.2239331292584735,0.6026748919911582,0.011315951328313964,0.04708504263240232
2024-01-09,0.6244495092220572,0.6180366595579402,0.6181968220503221,0.6095671774234633,0.1916251716009686,0.6066280720196994,0.015034658853633477,0.007127155705123789
2024-01-10,0.6524914477630022,0.6512502238926942,0.6388212492915805,0.6271715081609942,0.2573096053072551,0.6164065812019544,0.025101499063343625,0.04490665478443523
2024-01-11,0.6599638753310817,0.6776826366192908,0.6551436493220179,0.6660542002067417,0.2900746981295319,0.6298168756786395,0.027232436960165893,0.01145214637478853
2024-01-12,0.6753908225684075,0.6695619296566521,0.6723103079073988,0.6639948602905309,0.203063366506015,0.6464652221014925,0.02365749294342891,0.023375441920342466
2024-01-16,0.682622204085904,0.6912846081430445,0.6842506801817027,0.6969826968847949,0.2809810737628253,0.6589835717940906,0.022713943744904583,0.01070695851328951
2024-01-17,0.6794083807396765,0.6753682402774551,0.672953671087405,0.6740488452165755,0.2113142355536173,0.6699753460976143,0.013078310219818886,-0.004708055681445611
2024-01-18,0.697085215110661,0.6911222906288091,0.6943016203190774,0.689149731234553,0.2275523496887695,0.6788940995671462,0.013376343600750233,0.026017981043654048
2024-01-19,0.7163690231522004,0.7101245526479562,0.707890263123193,0.7054618842489541,0.3100035477054198,0.6901751291313699,0.016773600093859063,0.02766348736643076
2024-01-22,0.7076912413363226,0.7180420279079093,0.7082520262302702,0.7226622316124919,0.278381292795073,0.6966352128849529,0.01585078622771701,-0.01211356372961725
2024-01-23,0.7172929090178872,0.7130072850616759,0.7096189225501656,0.7054214165966607,0.1873609138216079,0.7035693538713496,0.015771446778667972,0.013567594341614253
2024-01-24,0.7319968420983458,0.7383842279182918,0.7358315340322755,0.7287995849067074,0.2482342102569351,0.7140870461430835,0.0129055641544795,0.020499203178504954
2024-01-25,0.7412772390406812,0.7439875477094194,0.7441938288308657,0.7400243813068427,0.1943062833649074,0.7229254509290873,0.013471002933419417,0.012678192594017368
2024-01-26,0.7375008509148775,0.740576938438995,0.7437918065410688,0.7402262507474925,0.1491831162876137,0.7271518164816229,0.014195213900842748,-0.0050944342101896245
2024-01-29,0.7607620427859219,0.7560467656339108,0.7514304584292256,0.7470499853240636,0.2432309640363632,0.7377659767715428,0.015761089149408918,0.031540562756217305
2024-01-30,0.7562223421666046,0.7685118721005028,0.7599537017738899,0.7720836550736204,0.3689767884712194,0.7455518634012861,0.012369705857422763,-0.005967306942250783
2024-01-31,0.7119897719101747,0.7777285550114671,0.7228055248789224,0.7506836249408356,0.5708103772486913,0.741550449363652,0.019200633474109198,-0.05849148827010586
2024-02-01,0.7368981117935376,0.7480071020847289,0.7412588379206538,0.7299703838469954,0.3294345967184425,0.7406746239142231,0.019315741981119412,0.03498412598896916
2024-02-02,0.7667880700556202,0.7668875553335738,0.7483346903815534,0.7379650598909754,0.2956023877599956,0.7465320677423718,0.022319736481718387,0.04056186029481523
2024-02-05,0.744410837698263,0.7608377892056474,0.7500634537937,0.7625545223866378,0.2550393542895685,0.74326182672484,0.020863949722246016,-0.029183073173965846
2024-02-06,0.7437679242351594,0.7478852867430493,0.7457214518937655,0.746323018591415,0.1573063801205098,0.740770943138551,0.01963718577737879,-0.0008636540879650711
2024-02-07,0.7781574087747953,0.7735870188582995,0.7637727040000607,0.752621808570059,0.2128062349871062,0.754004470511475,0.017580081220407186,0.04623684810688733
2024-02-08,0.7783987028151427,0.7787033074877207,0.7843972475436239,0.7793110193503551,0.1971682860376057,0.7623045887157962,0.017278804016297583,0.00031008384373953923
2024-02-09,0.8042709789110747,0.8000603885321512,0.7946890899291253,0.7841560930201122,0.2084914960239056,0.769801170486887,0.025760002342677685,0.03323782015869603
2024-02-12,0.7830186281231055,0.7997354214309592,0.7933221227655233,0.8055960503314271,0.1968541808937133,0.7775227285718556,0.021715379191540006,-0.0264243660970378
2024-02-13,0.7471027665862062,0.756412246955864,0.7476515317314195,0.7425278789235205,0.2897115140569063,0.7781896970420649,0.020432778876280578,-0.04586846372095843
2024-02-14,0.7628802473549101,0.7585556029272121,0.7554032754474621,0.7582127139382965,0.1856123017035997,0.7751342647580879,0.02155048540874072,0.02111822024270782
2024-02-15,0.7510872181239847,0.7556673551997589,0.7542753785360666,0.7584957726098845,0.2055846211877942,0.7696719678198563,0.02385431901248021,-0.015458558891535912
2024-02-16,0.7410250334507191,0.7522504449517061,0.7508517986332802,0.757767595147769,0.2119732954537487,0.7570227787277851,0.016580557130425652,-0.013396825868503326
2024-02-20,0.7359133444407948,0.7367925387834838,0.7289809691866697,0.7386744103658899,0.240394201955585,0.7476017219913229,0.010316273297509443,-0.006898132693467618
2024-02-21,0.7334582457774472,0.7278435647056124,0.7257991508448279,0.7262560762056235,0.1607909840605662,0.7448728178295712,0.01212699831256346,-0.0033361246699680214
2024-02-22,0.7715739005156823,0.7707182120492434,0.7715141928053965,0.7667882642883838,0.2782831349376067,0.7466115484617257,0.015506617375625493,0.05196704101108507
2024-02-23,0.7663013901438203,0.7830437825105342,0.7731253579876182,0.7889557579946406,0.1280455228097827,0.7496543828656927,0.017910784252976316,-0.006833448316924895
2024-02-26,0.7550316193148812,0.7679928013863179,0.7666404731281792,0.771925504316111,0.1266096135805602,0.752455700038525,0.01730893469582548,-0.014706708057548923
2024-02-27,0.7547902012796519,0.7523724634014243,0.7525031841686572,0.7578889333376854,0.107571195997403,0.7562310714062965,0.014653754670028482,-0.00031974559614911247
2024-02-28,0.7557562454052149,0.7563589566477259,0.7584241057028555,0.7586576300829343,0.0843961258495913,0.7606906713318502,0.007763920060878838,0.0012798842962258306
2024-02-29,0.7795834739125307,0.7762911843490704,0.7608406122899328,0.7605183068894968,0.3475180785739626,0.7622925860112197,0.010802505236422262,0.031527663386414106
2024-03-01,0.7870696649125111,0.7830843239402475,0.7808182222662928,0.7711568731344546,0.1491410486344138,0.766446240964958,0.01563925636391811,0.009602808744019642
2024-03-04,0.7847353372642192,0.7891047937928771,0.7866182605169932,0.7799349332122288,0.1462762414515023,0.7723869845548255,0.0158593871452517,-0.0029658462933537244
2024-03-05,0.7353499116970448,0.7764945915341371,0.7395741076459156,0.7820384175955787,0.2770112895558637,0.7684989266383041,0.022319238645840418,-0.06293258787012723
2024-03-06,0.7330960567271625,0.7395182188532617,0.730511720438893,0.7375824530697223,0.2128567161709461,0.7639668889026936,0.027298736681722155,-0.003065010186348971
2024-03-07,0.761471541500653,0.7583114502069944,0.7460184339519317,0.7503245506786961,0.1620165550237892,0.760344502420318,0.025872884985158343,0.038706366666559466
2024-03-08,0.7497188106063732,0.7609149159248062,0.7544364406829708,0.7577675945521997,0.1515445138872334,0.7528743315590904,0.021197160556499506,-0.015434235232374305
2024-03-11,0.7428764010336708,0.7416333279881889,0.7420712637508341,0.7407780373240734,0.1255901741180166,0.7445025443129809,0.011529085874542712,-0.009126634514036391
2024-03-12,0.786184341455122,0.7818641874148667,0.7643448532669371,0.7563922963515451,0.2144398621863681,0.7546694302645963,0.020423350385287347,0.058297639232031795
2024-03-13,0.7854597153647884,0.7924809537680354,0.7831140569228389,0.7987852218904065,0.1395440146844155,0.7651421619921214,0.020016828079286134,-0.0009216999781404001
2024-03-14,0.8261916621129546,0.8316948542789985,0.8094555966273359,0.8074418342867832,0.3785079164312046,0.7780861861145818,0.03346088325649764,0.05185746124388979
2024-03-15,0.7907726480681783,0.8104608108772392,0.7885112884635398,0.8035989959624664,0.5312485539244213,0.7862969536069429,0.029570583536802895,-0.042870214829079156
2024-03-18,0.7943949105556718,0.8028538958974424,0.7924986183688775,0.7832113477742945,0.1814728446287319,0.796600655511343,0.016934275885977977,0.004580662338717234
2024-03-19,0.8108567190780633,0.8066776783176749,0.7996277324746129,0.797692913583342,0.1777133986877696,0.8015351310359312,0.016733718247272544,0.02072244963260994
2024-03-20,0.8262319604496005,0.8241286593337228,0.8202097799978877,0.8145613284286449,0.149979597188198,0.8096895800528937,0.01687534077991521,0.0189617240750235
2024-03-21,0.8428947646756932,0.8438981376799389,0.8463900439464748,0.8462345339850824,0.1981624849082294,0.8130302005654414,0.021872216121292032,0.020167223036283488
2024-03-22,0.8403591933339358,0.839993074387691,0.8419999288329619,0.8457088994554544,0.1468441547697006,0.822947509618593,0.020452906031414177,-0.0030081707088701615
2024-03-25,0.8166927861885573,0.8300269613006511,0.8240359970523291,0.8276674568782242,0.1527897164219498,0.82740708474517,0.014121942686027896,-0.02816225172891529
2024-03-26,0.8118227632036259,0.8242506667242874,0.8229889225492341,0.829164198807152,0.1340710130031116,0.8276002935702825,0.013842749788739714,-0.005963102732496894
2024-03-27,0.8109373157513551,0.8179863509963362,0.8135640120283275,0.8244314890998045,0.1337821484511391,0.8245413646306335,0.015775646974295614,-0.0010906905945536893
2024-03-28,0.808079605706195,0.8074912386766463,0.814006934450518,0.8103542881512747,0.2062254517715389,0.8175783328367338,0.01310731956473597,-0.003523959237850982
2024-04-01,0.8235754940979056,0.8319796170442665,0.826493051841228,0.8224493745912081,0.1283273760862218,0.8142215929895278,0.006080031473579157,0.01917619041773566
2024-04-02,0.8109774900931188,0.8095658234247388,0.8088513656853576,0.8069158540564486,0.1507073675885559,0.81307853377044,0.006036381713466724,-0.015296720331128721
2024-04-03,0.8069930385553405,0.8131456753225167,0.8138862152278742,0.8053789557036962,0.1309397773499341,0.812112588840783,0.006643467863690821,-0.00491314689550848
2024-04-04,0.7966491375102001,0.8351526839010389,0.807764160452808,0.8266564018719272,0.1711648673396556,0.809254953192552,0.009662418353496356,-0.01281783181631635
2024-04-05,0.8273991242737464,0.8263660680463006,0.810784869804629,0.8065115752378381,0.1315287244947324,0.8131188569060622,0.012516289952752732,0.03859915904716926
2024-04-08,0.8236560907711972,0.8294983293371919,0.8308431213027955,0.8273845930024658,0.0996708907264663,0.8131349762407206,0.012533163943389063,-0.0045238548032483505
2024-04-09,0.8304580780123718,0.831369402141357,0.8240764269315536,0.8325217875136067,0.074989798594099,0.8170310938245711,0.014558994136833626,0.008258285608992333
2024-04-10,0.8183028597311617,0.8162777382225134,0.8163431030460356,0.81532985234887,0.1269335345101993,0.8192930580597354,0.013445535179313762,-0.014636763255169494
2024-04-11,0.837099243891609,0.8380000880564863,0.8270570501595947,0.8300139426385583,0.1514701943665803,0.8273830793360173,0.0070746123534218925,0.02296996024995246
2024-04-12,0.8128291056658348,0.8209558666189077,0.8166251123408302,0.8228539131338243,0.169218537251608,0.8244690756144349,0.00961198943390635,-0.02899314317015056
2024-04-15,0.7795834739125307,0.8276270215523239,0.7910890062070569,0.833168967059056,0.1838216219323916,0.8156545522427014,0.022333486897160585,-0.040901133487426855
2024-04-16,0.7833668057517258,0.7933759925532865,0.7922974560435164,0.7845059993645279,0.1346319150457766,0.8062362977905723,0.02436685844322941,0.00485301698380991
2024-04-17,0.7723387009477796,0.7953286463130343,0.7786030282625352,0.7953469983856706,0.1218699913200409,0.797043466033896,0.027184000522766826,-0.014077830108417122
2024-04-18,0.7418701825663443,0.7668945687782714,0.7529059522079221,0.7685681264856995,0.1944282795591871,0.777997653768843,0.02540566168353656,-0.03944968489089784
2024-04-19,0.7211420821394174,0.740819904072843,0.7280143608224255,0.7418702449294369,0.324089200251845,0.7596602490635596,0.027017653995780145,-0.027940333651397475
2024-04-22,0.7285478004609882,0.7301214573982712,0.719878265107664,0.7258918306548868,0.1840095241166844,0.749453114373251,0.02724855999166402,0.010269430262064505
2024-04-23,0.7551525143248186,0.7518844338762242,0.7493213059896066,0.7427197492248098,0.1201732626409792,0.7438102560878697,0.02057347524864388,0.03651745821893382
2024-04-24,0.7611494027972501,0.7692538095450695,0.7643044212056959,0.7642397598154435,0.1107893714671935,0.7415723964577637,0.0169912131636506,0.007941294452013192
2024-04-25,0.7208201914257786,0.7180808648235529,0.6887840608791288,0.701418899701647,0.4686617017487523,0.7373623982296506,0.01934392805772624,-0.052984619344454975
2024-04-26,0.7501214219881862,0.7714099314359285,0.7601963288692236,0.774797818703494,0.3159308800412824,0.7431582661994043,0.017524866735582303,0.040649847092171454
2024-04-29,0.7337398381544402,0.7442366821797056,0.7337336652412264,0.7468051471317786,0.1741264301249269,0.7441966737380946,0.016570557044517008,-0.021838576200539417
2024-04-30,0.681738368567099,0.7273147163007502,0.6933757183786567,0.7315955539285116,0.3031240841521334,0.7295138445865509,0.03082781019415239,-0.07087180889365274
2024-05-01,0.7043179605718595,0.7255247570486613,0.6979671957411083,0.6956745922970401,0.2299417923905224,0.7181475561414727,0.02640774975439214,0.033120612020442586
2024-05-02,0.7159902187877292,0.7182434322990995,0.7154477600289414,0.7161027197037461,0.1478663987424576,0.7171815616138628,0.026373861995925393,0.01657242732585229
2024-05-03,0.7514897055109153,0.7476130051456314,0.7444878022360341,0.7347911678830866,0.1441826745772551,0.7174552183184086,0.02680467441763515,0.04958096604069784
2024-05-06,0.7791809865256001,0.775192820662613,0.7626530562862485,0.7610037298224172,0.137871124342167,0.7265434479926407,0.0387487558092115,0.03684851676824796
2024-05-07,0.7622766402693961,0.7782033373787981,0.7736088101003987,0.7848702709546426,0.1802416646450822,0.7426511023331,0.031535486175289534,-0.02169501893466519
2024-05-08,0.7671063649176817,0.7682776548470945,0.7640225283957879,0.758617161470862,0.0648935618261287,0.7552087832022645,0.024073330263914974,0.0063359210989053505
2024-05-09,0.7742706652040232,0.7702708463096225,0.7736489347049217,0.7683254711013993,0.105522501286569,0.7668648724855233,0.010770775085822621,0.009339383185942296
2024-05-10,0.7840109591636495,0.7810913861362964,0.7845239408691252,0.7779125593505835,0.0874698690433956,0.7733691232160701,0.008804892458814441,0.012579959951162234
2024-05-13,0.7799054886210517,0.7931726814673102,0.7805766886993512,0.7984213174227303,0.1160464258620714,0.7735140236351604,0.00892952772780658,-0.005236496371144317
2024-05-14,0.7913362048068102,0.7896743367626536,0.7835169170041617,0.7741908925828008,0.111406363714125,0.7793259365426433,0.009238581605849797,0.014656540250754135
2024-05-15,0.8206498348574163,0.8184924780556232,0.8095870813852283,0.8010253777912938,0.2113899573293771,0.7900346305305902,0.01820969224716919,0.037043206000870965
2024-05-16,0.8122226466980349,0.8250535323283829,0.822015018023123,0.8168298412371741,0.1453521553362117,0.7976250268293926,0.017903257006140455,-0.010268920800849957
2024-05-17,0.8090775165164281,0.8148655861702107,0.8126536725345933,0.8198286686923716,0.1148124413682083,0.8026383382999482,0.016600125510307612,-0.0038722512778889273
2024-05-20,0.8297624667244234,0.8305548341398604,0.8205622887690026,0.8103864274818092,0.127711786094397,0.8126097339206225,0.014353125992061382,0.025566091982207828
2024-05-21,0.8446815309251294,0.8558209047074129,0.8401726338617094,0.837213589055516,0.2003654276807962,0.8232787991442864,0.014413025891394692,0.017979921723382697
2024-05-22,0.85064903261053,0.853538826430493,0.8493724845136658,0.8504245661872271,0.1529748140960292,0.8292786386949091,0.018662590354724395,0.00706479479770894
2024-05-23,0.8364559584438591,0.8583883212956397,0.8424726754371531,0.8620956499545248,0.1408873750765981,0.834125301044074,0.016096004870309984,-0.01668499418980618
2024-05-24,0.8491974245271052,0.8480372482076536,0.8383971195273311,0.8386724355839373,0.0656437683081932,0.8421492826462094,0.008862582636109602,0.015232680160411904
2024-05-28,0.8498426938929668,0.8470593628525057,0.8472339434790238,0.8485604980828135,0.1199418905483799,0.8461653280799182,0.005901138602654138,0.000759857893140703
2024-05-29,0.8452056572912898,0.8475482715084316,0.8435619678336846,0.8325938045349829,0.1171247600390948,0.8462701533531503,0.005872778719809425,-0.005456346962795733
2024-05-30,0.7867395905366612,0.8204892938115133,0.7973609891143688,0.826960968576297,0.2981236424417749,0.8334882649383765,0.026672964252337963,-0.0691737759328308
2024-05-31,0.7885944299763081,0.7897220101679213,0.7581003563024434,0.7963652165429175,0.5725519780911662,0.8239159592448662,0.033144728538015346,0.002357628193569994
2024-06-03,0.7821025539349837,0.7884178796445654,0.7758947831165733,0.7914211895320292,0.1447155315177869,0.810496985126442,0.03392328169661538,-0.008232211380848065
2024-06-04,0.7923845815340125,0.788458641591511,0.7789612898962425,0.7788585859007296,0.1007436158830631,0.799005362654651,0.02609043691975908,0.01314664879598837
2024-06-05,0.8243998120733571,0.8195927091357252,0.8056730866577101,0.8006606578238761,0.1377505304029941,0.7948441936110646,0.0169313156043483,0.04040365156697634
2024-06-06,0.8264561431962334,0.8246052128607052,0.8229430069449789,0.8257858243954582,0.1079287710496019,0.802787504142979,0.02100492589207167,0.002494337204789865
2024-06-07,0.8237546667023772,0.8285581130324894,0.832707816847006,0.8346606626705656,0.0905464167474132,0.8098195514881927,0.020950881539273266,-0.003268747550727258
2024-06-10,0.8399640216450426,0.8358935000715301,0.8362992032507403,0.8285821656868922,0.0958932154691174,0.8213918450302046,0.017511603207950446,0.019677405904787282
2024-06-11,0.8593584331213147,0.855209596020626,0.8417865605485896,0.8317428413571287,0.1035789757087347,0.834786615347665,0.015244393265277068,0.02308957404900358
2024-06-12,0.8931480304218962,0.8983248424562079,0.8740669190255984,0.8716189492559007,0.2131666145495185,0.8485362590173727,0.02864642947250815,0.039319562127124064
2024-06-13,0.8952446598814185,0.898284130474634,0.8987612097740209,0.8940288682883363,0.1233437614371432,0.8622939623544099,0.031742096957925584,0.0023474602060444827
2024-06-14,0.8992365511121163,0.897265320451151,0.8880683969525046,0.8836140586234246,0.0899897214700681,0.8773903392363577,0.02631642765034129,0.004458994741422417
2024-06-17,0.9226229778139676,0.9290514846714768,0.9042085029804792,0.901080050836003,0.1910642695583036,0.8939221304701427,0.022632825687273584,0.026006979668395935
2024-06-18,0.9144375796744612,0.9257912693742216,0.9210344738440224,0.9299332308476184,0.1394963380107889,0.904937959780772,0.012927404988927955,-0.008871877610181267
2024-06-20,0.9118571221854246,0.9110799516519016,0.9064276344334208,0.9161144670921436,0.1782672894549013,0.9086797781334776,0.011262077407859622,-0.002821906652125117
2024-06-21,0.9283082671479652,0.9275843065113286,0.92757127630293,0.9204911939986212,0.3831199334770178,0.915292499586787,0.011107118253762387,0.018041362580041742
2024-06-24,0.9198006063101738,0.9364275661381228,0.9271678653802838,0.9302981356766232,0.1226861037921185,0.9194053106263984,0.0065464833151597105,-0.00916469360326766
2024-06-25,0.933025900422934,0.9310075092580644,0.9285396069246692,0.9240167566415376,0.1343781068714707,0.9214858951481917,0.009013166753374671,0.014378435958869451
2024-06-26,0.9379048510393684,0.9398914015759272,0.9343501357357537,0.9270561666152652,0.1310056833399473,0.9261793494211732,0.01042484407764548,0.0052291695377617575
2024-06-27,0.9406870482013984,0.9503645833500328,0.948795475215638,0.9399428852183336,0.1071575307409375,0.931945334624368,0.008273809585990168,0.0029663959611114787
2024-06-28,0.9168973901433244,0.94714517882315,0.9271678023037864,0.9435496147026038,0.2972472330001108,0.9296631592234398,0.010735390662832802,-0.025289662596673312
2024-07-01,0.9563318544463756,0.9552547395336254,0.924141574227352,0.9256784010314344,0.1472129478627528,0.9369694088506801,0.014212999222398943,0.04300859041259453
2024-07-02,0.9666137580505224,0.9643015582240372,0.9542024085073064,0.944076462935852,0.0955678922843717,0.9436869803761979,0.019010817528080474,0.010751397181158584
2024-07-03,0.972621558072569,0.9701289349924156,0.973449493399906,0.9642980118842,0.0388186281177389,0.950630321782838,0.02240742929084887,0.006215305722694353
2024-07-05,1.0,1.0,0.9778477633548144,0.9700525088028956,0.1239004567144882,0.9624929121425583,0.030179723065477473,0.02814912100209499
2024-07-08,0.9946775196906974,0.9973511613799084,1.0,0.9981764084804317,0.0812999465740804,0.978048938052033,0.018642762425399095,-0.005322480309302602
2024-07-09,0.9676621347777248,0.9958431953105203,0.9739337189595166,1.0,0.1408242735967983,0.9803149941183028,0.0158176268356394,-0.02715994317572723
2024-07-10,0.9947176940324614,0.9922976960045456,0.9774036504726196,0.9765767963431587,0.1546911743465841,0.9859357813146905,0.014684489490130542,0.027959716808544366
2024-07-11,0.9481464563068692,0.9854515101250746,0.9479076712655488,0.9837091652278616,0.2236134150941544,0.9810407609615506,0.0223242880572957,-0.04681854761907189
2024-07-12,0.943509419705192,0.9511386876596712,0.9442762074353952,0.9486555364487804,0.1284437632600748,0.969742644902589,0.024517376736897488,-0.004890633267500721
2024-07-15,0.9451626434667282,0.9548064544661218,0.9474235493927048,0.9444815607219016,0.1018724312439264,0.959839669657795,0.021774359603838847,0.0017522069488746794
2024-07-16,0.927259890420763,0.9427439093728486,0.928176526933822,0.9482098583362528,0.1403825632381996,0.9517592207864027,0.025348933554463826,-0.01894145221429866
2024-07-17,0.9030668770115844,0.904233655737706,0.8979943827382407,0.9010799019859568,0.2049185500121295,0.9334290573822273,0.018813646615744452,-0.026090865850134537
2024-07-18,0.8903657092649844,0.9034186559698948,0.8787070474097657,0.9081717437188884,0.1911315778034234,0.9218729079738504,0.024423044292965622,-0.014064481900421977
